Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
204,80,TCP,HTTP,204
205,443,TCP,HTTPS,205
206,161,TCP,DAAPD,206
207,53,UDP,DNS,207
208,80,TCP,HTTP,208
209,443,TCP,HTTPS,209
210,53,UDP,DNS,210
211,443,TCP,HTTPS,211
212,53,UDP,DNS,212
213,80,TCP,HTTP,213
214,443,TCP,HTTPS,214
215,443,TCP,HTTPS,215
216,443,TCP,HTTPS,216
217,443,TCP,HTTPS,217
218,9100,UDP,NETBIOS,218
219,21,TCP,IMAP4,219
220,443,TCP,HTTPS,220
221,53,UDP,DNS,221
222,443,TCP,HTTP,222
223,443,TCP,HTTPS,223
224,443,TCP,HTTPS,224
225,443,TCP,HTTPS,225
226,443,TCP,HTTPS,226
227,53,UDP,DNS,227
228,443,TCP,HTTPS,228
229,443,TCP,HTTPS,229
230,443,TCP,HTTPS,230
231,443,TCP,HTTPS,231
232,445,UDP,TELNET,232
233,53,UDP,DNS,233
234,21,TCP,FTP,234
235,443,TCP,HTTPS,235
236,80,TCP,HTTP,236
237,21,TCP,FTP,237
238,993,TCP,IMAP4,238
239,443,TCP,HTTPS,239
240,443,TCP,HTTPS,240
241,443,TCP,HTTPS,241
242,443,UDP,HTTPS,242
243,443,TCP,HTTPS,243
244,53,UDP,DNS,244
245,443,TCP,HTTPS,245
246,53,UDP,DNS,246
247,587,UDP,IRDMI,247
248,443,TCP,HTTPS,248
249,443,TCP,HTTPS,249
250,21,TCP,FTP,250
251,443,TCP,HTTPS,251
252,443,TCP,HTTPS,252
253,443,TCP,HTTPS,253
254,443,TCP,HTTPS,254
255,443,TCP,HTTPS,255
256,443,UDP,HTTPS,256
257,80,TCP,HTTP,257
258,443,TCP,HTTPS,258
259,443,TCP,HTTPS,259
260,443,TCP,HTTPS,260
261,443,TCP,HTTPS,261
262,80,TCP,HTTP,262
263,443,TCP,HTTPS,263
264,443,TCP,HTTPS,264
265,53,UDP,DNS,265
266,443,TCP,HTTPS,266
267,443,TCP,HTTPS,267
268,443,TCP,HTTPS,268
269,22,TCP,SSH,269
270,443,TCP,HTTPS,270
271,443,TCP,HTTPS,271
272,443,UDP,HTTPS,272
273,53,UDP,DNS,273
274,53,UDP,DNS,274
275,80,TCP,HTTP,275
276,21,TCP,FTP,276
277,443,TCP,HTTPS,277
278,80,TCP,HTTP,278
279,443,TCP,HTTPS,279
280,53,UDP,DNS,280
281,443,TCP,HTTPS,281
282,5222,TCP,XMPP,282
283,443,TCP,HTTPS,283
284,443,UDP,HTTPS,284
285,5060,TCP,ICAP,285
286,443,TCP,HTTPS,286
287,443,TCP,HTTPS,287
288,6969,UDP,ACMSODA,288
289,443,TCP,HTTPS,289
290,1433,TCP,UBIQUITY,290
291,80,TCP,HTTP,291
292,5900,TCP,MSSQL,292
293,443,TCP,HTTPS,293
294,443,UDP,HTTPS,294
295,443,TCP,HTTPS,295
296,3128,TCP,HTTP,296
297,53,UDP,FTP,297
298,443,TCP,HTTPS,298
299,443,TCP,HTTPS,299
300,443,TCP,HTTPS,300
301,443,TCP,HTTPS,301
302,500,TCP,PGSQL,302
303,443,TCP,HTTPS,303
304,22,UDP,SIP,304
305,80,TCP,HTTP,305
306,53,UDP,DNS,306
307,53,UDP,DNS,307
308,443,TCP,HTTPS,308
309,443,TCP,HTTPS,309
310,443,TCP,HTTPS,310
311,53,UDP,DNS,311
312,443,TCP,HTTPS,312
313,53,UDP,DNS,313
314,443,TCP,HTTPS,314
315,8000,TCP,HTTPS,315
316,443,TCP,HTTPS,316
317,443,TCP,HTTPS,317
318,445,TCP,EMS,318
319,443,TCP,HTTPS,319
320,443,UDP,HTTPS,320
321,53,UDP,DNS,321
322,443,TCP,HTTPS,322
323,443,TCP,HTTPS,323
324,443,TCP,HTTPS,324
325,443,TCP,HTTPS,325
326,443,UDP,HTTPS,326
327,53,UDP,DNS,327
328,80,TCP,HTTP,328
329,53,UDP,DNS,329
330,443,TCP,HTTPS,330
331,443,TCP,HTTPS,331
332,443,TCP,HTTPS,332
333,443,TCP,HTTPS,333
334,53,UDP,DNS,334
335,10001,UDP,UBIQUITY,335
336,443,TCP,HTTPS,336
337,443,TCP,HTTPS,337
338,443,UDP,TELNET,338
339,443,TCP,HTTPS,339
340,80,TCP,HTTP,340
341,443,TCP,HTTPS,341
342,500,TCP,ISAKMP,342
343,443,TCP,HTTPS,343
344,8080,UDP,PGSQL,344
345,443,TCP,HTTPS,345
346,5222,TCP,EMS,346
347,53,TCP,DNS,347
348,443,TCP,HTTPS,348
349,21,TCP,FTP,349
350,53,UDP,DNS,350
351,53,UDP,DNS,351
352,21,TCP,FTP,352
353,5222,TCP,XMPP,353
354,500,UDP,RDP,354
355,443,TCP,HTTPS,355
356,443,UDP,HTTPS,356
357,443,TCP,HTTPS,357
358,53,UDP,DNS,358
359,80,TCP,HTTP,359
360,443,TCP,HTTPS,360
361,443,TCP,HTTPS,361
362,443,TCP,HTTPS,362
363,443,TCP,HTTPS,363
364,443,TCP,HTTPS,364
365,443,TCP,HTTPS,365
366,443,TCP,HTTPS,366
367,21,TCP,EMS,367
368,53,UDP,DNS,368
369,443,TCP,HTTPS,369
370,443,TCP,HTTPS,370
371,53,UDP,DNS,371
372,53,UDP,DNS,372
373,443,TCP,HTTPS,373
374,443,TCP,HTTPS,374
375,443,TCP,HTTPS,375
376,53,UDP,DNS,376
377,443,TCP,HTTPS,377
378,53,UDP,DNS,378
379,53,UDP,DNS,379
380,53,TCP,DNS,380
381,443,TCP,HTTPS,381
382,443,TCP,HTTPS,382
383,443,TCP,HTTPS,383
384,53,UDP,DNS,384
385,443,TCP,HTTPS,385
386,3689,UDP,IRDMI,386
387,443,TCP,HTTPS,387
388,443,TCP,HTTPS,388
389,53,UDP,DNS,389
390,53,UDP,DNS,390
391,5222,TCP,MDS,391
392,443,TCP,HTTPS,392
393,443,TCP,HTTPS,393
394,443,TCP,HTTPS,394
395,443,TCP,HTTPS,395
396,443,TCP,HTTPS,396
397,53,UDP,DNS,397
398,137,TCP,HTTPS,398
399,443,TCP,HTTPS,399
400,21,TCP,FTP,400
401,443,TCP,HTTPS,401
402,443,TCP,HTTPS,402
403,80,TCP,HTTP,403
404,443,TCP,HTTPS,404
405,443,TCP,HTTPS,405
406,443,TCP,HTTPS,406
407,443,TCP,HTTPS,407
408,80,UDP,HTTP,408
409,443,TCP,HTTPS,409
410,161,UDP,SNMP,410
411,80,TCP,HTTP,411
412,53,UDP,DNS,412
413,53,UDP,DNS,413
414,443,TCP,HTTPS,414
415,161,UDP,SNMP,415
416,443,TCP,HTTPS,416
417,443,TCP,HTTPS,417
418,53,UDP,DNS,418
419,443,TCP,HTTPS,419
420,443,TCP,HTTPS,420
421,443,TCP,HTTPS,421
422,443,TCP,HTTPS,422
423,80,TCP,HTTP,423
424,443,TCP,HTTPS,424
425,53,TCP,DNS,425
426,443,TCP,HTTPS,426
427,80,TCP,HTTP,427
428,443,TCP,HTTPS,428
429,443,TCP,HTTPS,429
430,53,UDP,DNS,430
431,53,UDP,DNS,431
432,443,TCP,HTTPS,432
433,21,TCP,FTP,433
434,80,TCP,HTTP,434
435,443,TCP,HTTPS,435
436,21,TCP,FTP,436
437,22,UDP,TELNET,437
438,53,UDP,DNS,438
439,443,TCP,HTTPS,439
440,443,TCP,HTTPS,440
441,443,TCP,HTTPS,441
442,10001,TCP,IRDMI,442
443,53,UDP,DNS,443
444,443,TCP,HTTPS,444
445,443,TCP,HTTPS,445
446,443,TCP,HTTPS,446
447,21,TCP,FTP,447
448,53,UDP,DNS,448
449,443,TCP,HTTPS,449
450,21,TCP,FTP,450
451,443,TCP,HTTPS,451
452,443,TCP,HTTPS,452
453,443,TCP,HTTPS,453
454,5222,TCP,XMPP,454
455,443,TCP,HTTPS,455
456,443,TCP,HTTPS,456
457,443,TCP,HTTPS,457
458,443,TCP,HTTPS,458
459,443,TCP,HTTPS,459
460,443,TCP,HTTPS,460
461,53,UDP,DNS,461
462,443,TCP,HTTPS,462
463,443,TCP,HTTPS,463
464,443,TCP,HTTPS,464
465,443,TCP,HTTPS,465
466,443,TCP,HTTPS,466
467,23,UDP,XMPP,467
468,443,TCP,HTTPS,468
469,80,TCP,HTTP,469
470,443,TCP,HTTPS,470
471,443,TCP,HTTPS,471
472,53,UDP,DNS,472
473,443,TCP,HTTPS,473
474,443,TCP,HTTPS,474
475,443,TCP,HTTPS,475
476,445,UDP,IMAP4,476
477,443,TCP,HTTPS,477
478,443,TCP,HTTPS,478
479,21,TCP,FTP,479
480,80,TCP,HTTP,480
481,443,TCP,HTTPS,481
482,21,TCP,FTP,482
483,443,TCP,HTTPS,483
484,21,TCP,FTP,484
485,53,UDP,DNS,485
486,443,TCP,HTTPS,486
487,443,UDP,HTTPS,487
488,443,TCP,HTTPS,488
489,443,TCP,HTTPS,489
490,21,TCP,FTP,490
491,80,TCP,HTTP,491
492,500,TCP,UBIQUITY,492
493,443,TCP,HTTPS,493
494,53,UDP,DNS,494
495,443,TCP,HTTPS,495
496,443,TCP,HTTPS,496
497,443,TCP,HTTPS,497
498,443,TCP,HTTPS,498
499,443,TCP,HTTPS,499
500,53,UDP,DNS,500
501,443,TCP,HTTPS,501
502,3689,TCP,TELNET,502
503,443,TCP,HTTPS,503
504,443,TCP,HTTPS,504
505,5222,TCP,XMPP,505
506,21,TCP,FTP,506
507,53,UDP,DNS,507
508,443,TCP,HTTPS,508
509,443,TCP,HTTPS,509
510,80,TCP,HTTP,510
511,443,TCP,HTTPS,511
512,80,TCP,HTTP,512
513,8080,TCP,HTTP,513
514,443,TCP,HTTPS,514
515,443,TCP,HTTPS,515
516,443,TCP,HTTPS,516
517,443,TCP,HTTPS,517
518,443,TCP,HTTPS,518
519,443,TCP,HTTPS,519
520,21,TCP,FTP,520
521,443,TCP,HTTPS,521
522,993,TCP,RDP,522
523,21,TCP,FTP,523
524,443,TCP,HTTPS,524
525,443,TCP,HTTPS,525
526,443,TCP,HTTPS,526
527,443,TCP,HTTPS,527
528,443,TCP,HTTPS,528
529,443,TCP,HTTPS,529
530,443,TCP,HTTPS,530
531,993,TCP,IMAP4,531
532,80,TCP,HTTP,532
533,443,TCP,HTTPS,533
534,443,TCP,HTTPS,534
535,443,TCP,HTTPS,535
536,443,TCP,HTTPS,536
537,22,TCP,SSH,537
538,53,UDP,DNS,538
539,53,UDP,DNS,539
540,443,TCP,HTTPS,540
541,443,TCP,HTTPS,541
542,53,UDP,DNS,542
543,443,TCP,HTTPS,543
544,443,TCP,HTTPS,544
545,443,TCP,HTTPS,545
546,80,TCP,HPSERVICE,546
547,443,TCP,HTTPS,547
548,80,UDP,HTTP,548
549,443,TCP,HTTPS,549
550,8000,TCP,IRDMI,550
551,443,TCP,HTTPS,551
552,443,TCP,HTTPS,552
553,443,TCP,HTTPS,553
554,53,UDP,DNS,554
555,53,UDP,DNS,555
556,443,TCP,HTTP,556
557,443,TCP,HTTPS,557
558,443,TCP,HTTPS,558
559,443,TCP,HTTPS,559
560,587,UDP,IRDMI,560
561,443,UDP,HTTPS,561
562,443,TCP,HTTPS,562
563,21,TCP,FTP,563
564,443,TCP,HTTPS,564
565,443,TCP,HTTPS,565
566,21,TCP,FTP,566
567,5222,TCP,XMPP,567
568,21,TCP,FTP,568
569,443,TCP,HTTPS,569
570,53,UDP,DNS,570
571,80,TCP,HTTP,571
572,21,TCP,FTP,572
573,53,UDP,DNS,573
574,443,TCP,HTTPS,574
575,80,TCP,HTTP,575
576,443,TCP,HTTPS,576
577,5432,UDP,ISAKMP,577
578,21,TCP,FTP,578
579,80,TCP,HTTP,579
580,80,TCP,HTTP,580
581,443,TCP,HTTPS,581
582,53,UDP,DNS,582
583,23,TCP,TELNET,583
584,443,TCP,HTTPS,584
585,443,TCP,HTTPS,585
586,53,UDP,DNS,586
587,53,UDP,DNS,587
588,53,UDP,DNS,588
589,80,TCP,HTTP,589
590,443,TCP,HTTPS,590
591,443,TCP,HTTPS,591
592,6969,UDP,ZABBIX,592
593,53,UDP,DNS,593
594,443,TCP,HTTPS,594
595,21,TCP,FTP,595
596,80,TCP,HTTP,596
597,5060,UDP,DAAPD,597
598,53,UDP,DNS,598
599,443,TCP,HTTPS,599
600,53,UDP,DNS,600
601,80,TCP,HTTP,601
602,443,TCP,HTTPS,602
603,443,TCP,HTTPS,603
604,443,TCP,HTTPS,604
605,443,TCP,HTTPS,605
606,443,UDP,HTTPS,606
607,443,TCP,HTTPS,607
608,443,TCP,HTTPS,608
609,443,TCP,HTTPS,609
610,80,TCP,HTTP,610
611,443,TCP,HTTPS,611
612,443,TCP,HTTPS,612
613,443,TCP,HTTPS,613
614,443,TCP,HTTPS,614
615,443,TCP,HTTPS,615
616,443,TCP,HTTPS,616
617,443,TCP,HTTPS,617
618,443,TCP,HTTPS,618
619,443,TCP,HTTPS,619
620,443,TCP,HTTPS,620
621,443,TCP,HTTPS,621
622,443,TCP,HTTPS,622
623,21,TCP,FTP,623
624,53,UDP,DNS,624
625,443,TCP,HTTPS,625
626,21,TCP,FTP,626
627,443,TCP,HTTPS,627
628,443,TCP,HTTPS,628
629,443,TCP,HTTPS,629
630,5222,TCP,XMPP,630
631,53,UDP,DNS,631
632,80,TCP,HTTP,632
633,443,TCP,HTTPS,633
634,443,TCP,HTTPS,634
635,443,TCP,HTTPS,635
636,22,TCP,SSH,636
637,21,TCP,FTP,637
638,443,TCP,HTTPS,638
639,6969,UDP,ACMSODA,639
640,443,TCP,HTTPS,640
641,21,TCP,FTP,641
642,443,TCP,HTTPS,642
643,443,TCP,HTTPS,643
644,443,TCP,HTTPS,644
645,443,TCP,HTTPS,645
646,443,UDP,HTTPS,646
647,443,TCP,HTTPS,647
648,443,TCP,HTTPS,648
649,443,UDP,HTTPS,649
650,443,TCP,HTTPS,650
651,443,TCP,HTTPS,651
652,443,TCP,HTTPS,652
653,443,TCP,HTTPS,653
654,443,TCP,HTTPS,654
655,443,TCP,HTTPS,655
656,80,TCP,HTTP,656
657,443,TCP,HTTPS,657
658,80,TCP,HTTP,658
659,53,UDP,DNS,659
660,443,TCP,HTTPS,660
661,443,TCP,HTTPS,661
662,3128,TCP,HTTP,662
663,53,UDP,DNS,663
664,21,TCP,FTP,664
665,443,TCP,HTTPS,665
666,5222,TCP,XMPP,666
667,443,TCP,HTTPS,667
668,443,TCP,HTTPS,668
669,443,TCP,HTTPS,669
670,443,TCP,HTTPS,670
671,443,TCP,HTTPS,671
672,443,TCP,HTTPS,672
673,443,TCP,HTTPS,673
674,587,UDP,EMS,674
675,443,TCP,HTTPS,675
676,443,TCP,HTTPS,676
677,443,TCP,HTTPS,677
678,443,TCP,HTTPS,678
679,443,TCP,HTTPS,679
680,443,UDP,HTTPS,680
681,443,TCP,HTTPS,681
682,443,TCP,HTTPS,682
683,443,TCP,HTTPS,683
684,443,TCP,HTTPS,684
685,21,TCP,FTP,685
686,443,TCP,HTTPS,686
687,53,UDP,DNS,687
688,53,UDP,DNS,688
689,443,TCP,HTTPS,689
690,53,UDP,DNS,690
691,443,UDP,HTTPS,691
692,443,TCP,HTTPS,692
693,10051,UDP,MDS,693
694,443,TCP,HTTPS,694
695,443,TCP,HTTPS,695
696,443,TCP,HTTPS,696
697,443,TCP,HTTPS,697
698,443,TCP,HTTPS,698
699,443,TCP,HTTPS,699
700,443,TCP,HTTPS,700
701,443,TCP,HTTPS,701
702,53,UDP,DNS,702
703,443,TCP,HTTPS,703
704,443,TCP,HTTPS,704
705,443,TCP,HTTPS,705
706,138,UDP,HPSERVICE,706
707,443,TCP,HTTPS,707
708,443,TCP,HTTPS,708
709,443,TCP,HTTPS,709
710,21,TCP,FTP,710
711,443,TCP,HTTPS,711
712,3128,UDP,IRDMI,712
713,80,TCP,HTTP,713
714,53,UDP,DNS,714
715,1344,TCP,SSH,715
716,443,TCP,HTTPS,716
717,443,TCP,HTTPS,717
718,21,TCP,FTP,718
719,443,TCP,HTTPS,719
720,443,TCP,HTTPS,720
721,443,TCP,HTTPS,721
722,53,UDP,DNS,722
723,443,TCP,HTTPS,723
724,21,TCP,FTP,724
725,53,UDP,DNS,725
726,10051,TCP,ZABBIX,726
727,443,TCP,HTTPS,727
728,443,TCP,HTTPS,728
729,443,TCP,HTTPS,729
730,443,TCP,HTTPS,730
731,53,UDP,DNS,731
732,8000,TCP,UBIQUITY,732
733,21,TCP,FTP,733
734,8000,TCP,UBIQUITY,734
735,443,TCP,HTTPS,735
736,443,TCP,HTTPS,736
737,443,TCP,HTTPS,737
738,443,TCP,HTTPS,738
739,53,UDP,DNS,739
740,53,UDP,DNS,740
741,443,TCP,HTTPS,741
742,443,TCP,HTTPS,742
743,443,UDP,HTTPS,743
744,21,TCP,FTP,744
745,443,TCP,HTTPS,745
746,80,UDP,HTTP,746
747,443,TCP,HTTPS,747
748,443,UDP,HTTPS,748
749,443,TCP,HTTPS,749
750,23,UDP,FTP,750
751,443,UDP,HTTPS,751
752,443,TCP,HTTPS,752
753,5222,UDP,RDP,753
754,53,UDP,DNS,754
755,443,TCP,HTTPS,755
756,443,TCP,HTTPS,756
757,443,TCP,HTTPS,757
758,23,TCP,VNC,758
759,443,TCP,HTTPS,759
760,443,TCP,HTTPS,760
761,21,TCP,FTP,761
762,443,TCP,HTTPS,762
763,443,TCP,HTTPS,763
764,443,TCP,HTTPS,764
765,443,TCP,HTTPS,765
766,6969,UDP,ACMSODA,766
767,53,UDP,DNS,767
768,8080,TCP,EMS,768
769,21,TCP,FTP,769
770,443,TCP,HTTPS,770
771,80,TCP,HTTP,771
772,443,TCP,HTTPS,772
773,443,TCP,HTTPS,773
774,53,UDP,DNS,774
775,443,TCP,HTTPS,775
776,53,UDP,DNS,776
777,443,TCP,HTTPS,777
778,443,TCP,HTTPS,778
779,53,UDP,DNS,779
780,443,TCP,HTTPS,780
781,80,TCP,HTTP,781
782,443,TCP,HTTPS,782
783,443,TCP,HTTPS,783
784,80,TCP,HTTP,784
785,443,TCP,HTTPS,785
786,443,TCP,HTTPS,786
787,443,TCP,HTTPS,787
788,5222,TCP,XMPP,788
789,443,TCP,HTTPS,789
790,443,TCP,HTTPS,790
791,21,TCP,FTP,791
792,53,UDP,DNS,792
793,53,UDP,DNS,793
794,443,TCP,HTTPS,794
795,443,TCP,HTTPS,795
796,443,TCP,HTTPS,796
797,443,TCP,HTTPS,797
798,443,TCP,HTTPS,798
799,443,TCP,HTTPS,799
800,5222,TCP,EMS,800
801,443,TCP,HTTPS,801
802,443,TCP,HTTPS,802
803,443,TCP,HTTPS,803
804,443,TCP,HTTPS,804
805,443,TCP,HTTPS,805
806,53,UDP,DNS,806
807,21,TCP,FTP,807
808,53,UDP,DNS,808
809,443,TCP,HTTPS,809
810,443,TCP,HTTPS,810
811,443,TCP,HTTPS,811
812,80,UDP,DAAPD,812
813,443,TCP,HTTPS,813
814,443,TCP,HTTPS,814
815,443,TCP,HTTPS,815
816,443,TCP,HTTPS,816
817,443,TCP,HTTPS,817
818,443,TCP,HTTPS,818
819,443,TCP,HTTPS,819
820,21,TCP,FTP,820
821,443,TCP,HTTPS,821
822,80,TCP,HTTP,822
823,443,TCP,HTTPS,823
824,443,TCP,HTTPS,824
825,443,TCP,HTTPS,825
826,53,UDP,DNS,826
827,443,TCP,HTTPS,827
828,5900,UDP,HTTP,828
829,8000,UDP,NETBIOS,829
830,443,TCP,HTTPS,830
831,6969,TCP,ACMSODA,831
832,80,TCP,HTTP,832
833,443,TCP,HTTPS,833
834,443,TCP,HTTPS,834
835,53,UDP,DNS,835
836,443,UDP,HTTPS,836
837,443,TCP,HTTPS,837
838,21,TCP,FTP,838
839,443,TCP,HTTPS,839
840,443,TCP,HTTPS,840
841,443,TCP,HTTPS,841
842,443,TCP,HTTPS,842
843,5222,TCP,XMPP,843
844,80,TCP,HTTP,844
845,445,TCP,SSH,845
846,443,TCP,HTTPS,846
847,53,TCP,SNMP,847
848,5432,UDP,ISAKMP,848
849,443,UDP,HTTPS,849
850,443,TCP,HTTPS,850
851,53,UDP,DNS,851
852,443,TCP,HTTPS,852
853,443,TCP,HTTPS,853
854,53,UDP,DNS,854
855,443,TCP,HTTPS,855
856,443,TCP,HTTPS,856
857,443,TCP,HTTPS,857
858,443,TCP,HTTPS,858
859,443,TCP,HTTPS,859
860,443,TCP,HTTPS,860
861,443,TCP,HTTPS,861
862,443,TCP,HTTP,862
863,443,TCP,HTTPS,863
864,443,TCP,HTTPS,864
865,443,UDP,HTTPS,865
866,443,TCP,HTTPS,866
867,80,TCP,HTTP,867
868,443,TCP,HTTPS,868
869,500,TCP,SIP,869
870,443,TCP,HTTPS,870
871,443,TCP,HTTPS,871
872,443,UDP,HTTPS,872
873,443,TCP,HTTPS,873
874,443,TCP,HTTPS,874
875,21,TCP,FTP,875
876,443,TCP,HTTPS,876
877,443,TCP,HTTPS,877
878,53,UDP,DNS,878
879,80,TCP,HTTP,879
880,8080,TCP,ACMSODA,880
881,443,TCP,HTTPS,881
882,443,TCP,HTTPS,882
883,443,TCP,HTTPS,883
884,21,TCP,FTP,884
885,53,UDP,DNS,885
886,443,TCP,HTTPS,886
887,443,TCP,HTTPS,887
888,443,TCP,HTTPS,888
889,443,TCP,HTTPS,889
890,21,TCP,FTP,890
891,443,TCP,HTTPS,891
892,443,TCP,HTTPS,892
893,443,TCP,HTTPS,893
894,443,UDP,HTTPS,894
