Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
343,5900,UDP,HTTP,343
344,3128,TCP,HTTP,344
345,443,TCP,HTTPS,345
346,443,TCP,HTTPS,346
347,443,TCP,HTTPS,347
348,443,UDP,HTTPS,348
349,80,TCP,HTTP,349
350,443,TCP,HTTPS,350
351,443,TCP,UBIQUITY,351
352,443,TCP,HTTPS,352
353,443,TCP,HTTPS,353
354,443,TCP,HTTPS,354
355,443,TCP,HTTPS,355
356,10051,TCP,ZABBIX,356
357,443,TCP,HTTPS,357
358,443,TCP,HTTPS,358
359,53,UDP,DNS,359
360,21,TCP,FTP,360
361,443,TCP,HTTPS,361
362,53,UDP,DNS,362
363,443,TCP,HTTPS,363
364,443,UDP,HTTPS,364
365,993,TCP,IMAP4,365
366,587,UDP,RDP,366
367,443,TCP,HTTPS,367
368,21,TCP,FTP,368
369,993,TCP,RDP,369
370,443,TCP,HTTPS,370
371,443,TCP,HTTPS,371
372,443,TCP,HTTPS,372
373,80,TCP,HTTP,373
374,80,TCP,HTTP,374
375,443,TCP,HTTPS,375
376,53,UDP,DNS,376
377,137,TCP,IRDMI,377
378,443,TCP,HTTPS,378
379,443,TCP,HTTPS,379
380,443,TCP,HTTPS,380
381,9100,TCP,SNMP,381
382,443,UDP,HTTPS,382
383,443,TCP,HTTPS,383
384,443,TCP,HTTPS,384
385,443,TCP,HTTPS,385
386,443,TCP,HTTPS,386
387,443,TCP,HTTPS,387
388,443,TCP,HTTPS,388
389,443,TCP,HTTPS,389
390,443,TCP,HTTPS,390
391,443,TCP,HTTPS,391
392,443,TCP,HTTPS,392
393,443,TCP,HTTPS,393
394,443,TCP,HTTPS,394
395,53,UDP,DNS,395
396,443,TCP,HTTPS,396
397,443,TCP,HTTPS,397
398,443,TCP,HTTPS,398
399,443,TCP,HTTPS,399
400,53,UDP,DNS,400
401,6969,UDP,ACMSODA,401
402,443,TCP,HTTPS,402
403,443,TCP,HTTPS,403
404,443,TCP,HTTPS,404
405,53,UDP,DNS,405
406,53,TCP,DNS,406
407,3128,TCP,HTTP,407
408,5061,TCP,MDS,408
409,8080,TCP,ACMSODA,409
410,443,TCP,HTTPS,410
411,443,TCP,HTTPS,411
412,53,UDP,DNS,412
413,443,TCP,HTTPS,413
414,21,TCP,FTP,414
415,5222,TCP,XMPP,415
416,443,UDP,HTTPS,416
417,443,TCP,HTTPS,417
418,53,UDP,DNS,418
419,443,TCP,HTTPS,419
420,80,TCP,HTTP,420
421,443,TCP,HTTPS,421
422,443,TCP,HTTPS,422
423,443,TCP,HTTPS,423
424,443,TCP,HTTPS,424
425,443,TCP,HTTPS,425
426,21,TCP,FTP,426
427,443,TCP,HTTPS,427
428,443,TCP,HTTPS,428
429,443,TCP,HTTPS,429
430,5222,TCP,XMPP,430
431,443,TCP,HTTPS,431
432,443,TCP,HTTPS,432
433,443,TCP,HTTPS,433
434,443,UDP,HTTPS,434
435,443,TCP,HTTPS,435
436,10051,UDP,DNS,436
437,443,TCP,HTTPS,437
438,443,TCP,HTTPS,438
439,443,TCP,HTTPS,439
440,80,TCP,HTTP,440
441,443,TCP,HTTPS,441
442,21,TCP,FTP,442
443,443,TCP,HTTPS,443
444,53,UDP,DNS,444
445,443,UDP,HTTPS,445
446,443,TCP,HTTPS,446
447,53,UDP,DNS,447
448,443,TCP,HTTPS,448
449,80,TCP,HTTP,449
450,443,TCP,HTTPS,450
451,443,TCP,HTTPS,451
452,161,UDP,SNMP,452
453,53,UDP,DNS,453
454,443,TCP,HTTPS,454
455,80,TCP,HTTP,455
456,53,UDP,DNS,456
457,443,TCP,HTTPS,457
458,443,TCP,HTTPS,458
459,21,TCP,FTP,459
460,443,TCP,HTTPS,460
461,53,UDP,DNS,461
462,443,TCP,HTTPS,462
463,443,TCP,HTTPS,463
464,6969,UDP,ACMSODA,464
465,500,TCP,IMAP4,465
466,53,UDP,DNS,466
467,500,TCP,IMAP4,467
468,443,TCP,HTTPS,468
469,443,TCP,HTTPS,469
470,53,UDP,DNS,470
471,443,TCP,HTTPS,471
472,5222,TCP,XMPP,472
473,443,TCP,HTTPS,473
474,53,UDP,DNS,474
475,443,TCP,HTTPS,475
476,443,TCP,HTTPS,476
477,21,UDP,MSSQL,477
478,443,TCP,HTTPS,478
479,443,TCP,HTTPS,479
480,443,TCP,HTTPS,480
481,53,UDP,DNS,481
482,443,TCP,HTTPS,482
483,80,TCP,HTTP,483
484,80,TCP,HTTP,484
485,443,TCP,HTTPS,485
486,21,TCP,FTP,486
487,443,TCP,HTTPS,487
488,443,TCP,HTTPS,488
489,443,TCP,HTTPS,489
490,443,TCP,HTTPS,490
491,53,UDP,DNS,491
492,443,TCP,HTTPS,492
493,443,TCP,HTTPS,493
494,443,TCP,HTTPS,494
495,53,UDP,DNS,495
496,53,UDP,DNS,496
497,500,UDP,NETBIOS,497
498,53,UDP,DNS,498
499,21,TCP,FTP,499
500,443,TCP,HTTPS,500
501,443,TCP,HTTPS,501
502,443,TCP,HTTPS,502
503,80,TCP,HTTP,503
504,443,TCP,HTTPS,504
505,5222,TCP,XMPP,505
506,161,UDP,SNMP,506
507,3128,TCP,HTTP,507
508,80,TCP,HTTP,508
509,443,TCP,HTTPS,509
510,3128,TCP,HTTP,510
511,443,TCP,HTTPS,511
512,21,TCP,FTP,512
513,6969,TCP,ZABBIX,513
514,443,TCP,HTTPS,514
515,5060,TCP,SIP,515
516,3128,TCP,HTTP,516
517,443,TCP,HTTPS,517
518,443,TCP,HTTPS,518
519,53,UDP,DNS,519
520,53,UDP,DNS,520
521,443,TCP,HTTPS,521
522,53,UDP,DNS,522
523,53,UDP,DNS,523
524,53,TCP,DNS,524
525,443,TCP,HTTPS,525
526,443,TCP,HTTPS,526
527,443,TCP,HTTPS,527
528,443,TCP,HTTPS,528
529,3389,TCP,SSH,529
530,500,UDP,DAAPD,530
531,443,TCP,HTTPS,531
532,443,UDP,HTTPS,532
533,443,TCP,HTTPS,533
534,53,UDP,DNS,534
535,443,TCP,HTTPS,535
536,80,TCP,HTTP,536
537,80,TCP,HTTP,537
538,443,TCP,HTTPS,538
539,443,TCP,HTTPS,539
540,443,TCP,HTTPS,540
541,80,TCP,HTTP,541
542,443,TCP,HTTPS,542
543,443,TCP,HTTPS,543
544,443,TCP,HTTPS,544
545,443,TCP,HTTPS,545
546,443,TCP,HTTPS,546
547,443,TCP,HTTPS,547
548,443,UDP,HTTPS,548
549,80,TCP,HTTP,549
550,443,TCP,HTTPS,550
551,443,TCP,HTTPS,551
552,3128,TCP,HTTP,552
553,21,TCP,FTP,553
554,21,TCP,FTP,554
555,443,TCP,HTTPS,555
556,443,TCP,HTTPS,556
557,80,TCP,HTTP,557
558,9100,TCP,HPSERVICE,558
559,443,TCP,HTTPS,559
560,9100,TCP,HPSERVICE,560
561,443,TCP,HTTPS,561
562,53,UDP,DNS,562
563,443,TCP,HTTPS,563
564,443,TCP,HTTPS,564
565,443,TCP,HTTPS,565
566,443,TCP,HTTPS,566
567,53,UDP,DNS,567
568,443,TCP,HTTPS,568
569,443,TCP,HTTPS,569
570,21,TCP,FTP,570
571,8080,UDP,UBIQUITY,571
572,22,UDP,PGSQL,572
573,587,TCP,ACMSODA,573
574,443,TCP,HTTPS,574
575,443,TCP,HTTPS,575
576,443,TCP,HTTPS,576
577,443,TCP,HTTPS,577
578,443,TCP,HTTPS,578
579,443,TCP,HTTPS,579
580,6969,UDP,ACMSODA,580
581,21,TCP,FTP,581
582,443,TCP,HTTPS,582
583,443,TCP,HTTPS,583
584,443,TCP,HTTPS,584
585,443,TCP,HTTPS,585
586,443,UDP,HTTPS,586
587,443,TCP,HTTPS,587
588,443,TCP,HTTPS,588
589,443,TCP,HTTPS,589
590,443,TCP,HTTPS,590
591,443,TCP,HTTPS,591
592,443,TCP,HTTPS,592
593,443,TCP,HTTPS,593
594,443,TCP,HTTPS,594
595,5222,TCP,XMPP,595
596,443,TCP,HTTPS,596
597,443,TCP,HTTPS,597
598,443,TCP,HTTPS,598
599,443,TCP,HTTPS,599
600,1344,TCP,TELNET,600
601,53,UDP,DNS,601
602,443,TCP,HTTPS,602
603,21,TCP,EMS,603
604,3128,TCP,HTTP,604
605,443,UDP,HTTPS,605
606,443,TCP,HTTPS,606
607,443,TCP,HTTPS,607
608,21,TCP,FTP,608
609,53,UDP,DNS,609
610,443,TCP,HTTPS,610
611,137,UDP,XMPP,611
612,3128,TCP,HTTP,612
613,5222,TCP,XMPP,613
614,443,TCP,HTTPS,614
615,53,UDP,DNS,615
616,443,TCP,HTTPS,616
617,443,TCP,HTTPS,617
618,9100,TCP,HPSERVICE,618
619,443,TCP,HTTPS,619
620,80,TCP,HTTP,620
621,21,TCP,FTP,621
622,443,TCP,HTTPS,622
623,443,TCP,HTTPS,623
624,443,TCP,HTTPS,624
625,80,TCP,HTTP,625
626,80,TCP,HTTP,626
627,443,TCP,HTTPS,627
628,443,TCP,HTTPS,628
629,80,TCP,HTTP,629
630,443,TCP,HTTPS,630
631,443,TCP,HTTPS,631
632,9100,UDP,ZABBIX,632
633,80,TCP,HTTP,633
634,443,TCP,HTTPS,634
635,443,TCP,HTTPS,635
636,53,UDP,DNS,636
637,5222,TCP,XMPP,637
638,5432,TCP,ACMSODA,638
639,21,TCP,FTP,639
640,3128,TCP,HTTP,640
641,53,UDP,DNS,641
642,5222,TCP,XMPP,642
643,443,TCP,HTTPS,643
644,6969,TCP,HTTPS,644
645,443,TCP,HTTPS,645
646,443,TCP,HTTPS,646
647,443,TCP,HTTPS,647
648,21,TCP,FTP,648
649,443,TCP,HTTPS,649
650,443,TCP,HTTPS,650
651,21,TCP,FTP,651
652,443,TCP,HTTPS,652
653,443,TCP,HTTPS,653
654,53,UDP,DNS,654
655,443,TCP,HTTPS,655
656,443,TCP,HTTPS,656
657,443,TCP,HTTPS,657
658,443,TCP,HTTPS,658
659,443,TCP,HTTPS,659
660,443,TCP,HTTPS,660
661,443,TCP,HTTPS,661
662,21,TCP,FTP,662
663,443,TCP,HTTPS,663
664,443,TCP,HTTPS,664
665,443,TCP,HTTPS,665
666,1433,TCP,EMS,666
667,5432,TCP,RDP,667
668,161,UDP,SNMP,668
669,80,TCP,HTTP,669
670,53,UDP,DNS,670
671,443,TCP,HTTPS,671
672,443,TCP,HTTPS,672
673,443,TCP,HTTPS,673
674,443,TCP,HTTPS,674
675,53,UDP,DNS,675
676,443,TCP,HTTPS,676
677,443,TCP,HTTPS,677
678,443,UDP,HTTPS,678
679,443,UDP,HTTPS,679
680,80,TCP,HTTP,680
681,443,TCP,HTTPS,681
682,443,TCP,HTTPS,682
683,21,TCP,FTP,683
684,443,TCP,HTTPS,684
685,443,TCP,HTTPS,685
686,443,TCP,HTTPS,686
687,443,TCP,HTTPS,687
688,443,TCP,HTTPS,688
689,443,TCP,HTTPS,689
690,21,TCP,FTP,690
691,3689,TCP,HPSERVICE,691
692,53,UDP,DNS,692
693,443,TCP,HTTPS,693
694,443,TCP,HTTPS,694
695,443,TCP,HTTPS,695
696,80,TCP,HTTP,696
697,53,UDP,DNS,697
698,443,TCP,HTTPS,698
699,443,TCP,HTTPS,699
700,443,TCP,HTTPS,700
701,443,TCP,HTTPS,701
702,443,TCP,HTTPS,702
703,3128,TCP,HTTP,703
704,80,TCP,HTTP,704
705,443,TCP,HTTPS,705
706,3389,UDP,IRDMI,706
707,443,TCP,HTTPS,707
708,443,TCP,HTTPS,708
709,443,TCP,HTTPS,709
710,80,TCP,HTTP,710
711,443,TCP,HTTPS,711
712,443,TCP,HTTPS,712
713,443,TCP,HTTPS,713
714,53,UDP,DNS,714
715,443,TCP,HTTPS,715
716,80,TCP,HTTP,716
717,80,TCP,HTTP,717
718,443,TCP,HTTPS,718
719,443,TCP,HTTPS,719
720,21,TCP,FTP,720
721,53,UDP,DNS,721
722,443,TCP,HTTPS,722
723,443,TCP,HTTPS,723
724,443,TCP,HTTPS,724
725,80,TCP,HTTP,725
726,53,UDP,DNS,726
727,443,TCP,HTTPS,727
728,21,TCP,FTP,728
729,5432,UDP,MSSQL,729
730,443,TCP,HTTPS,730
731,21,TCP,FTP,731
732,53,UDP,DNS,732
733,443,TCP,HTTPS,733
734,443,TCP,HTTPS,734
735,443,TCP,HTTPS,735
736,53,UDP,DNS,736
737,443,TCP,HTTPS,737
738,443,UDP,HTTPS,738
739,21,TCP,FTP,739
740,53,UDP,DNS,740
741,5060,TCP,MDS,741
742,443,TCP,HTTPS,742
743,53,UDP,DNS,743
744,1433,TCP,EMS,744
745,5060,UDP,MDS,745
746,443,UDP,HTTPS,746
747,80,TCP,HTTP,747
748,80,TCP,HTTP,748
749,21,UDP,XMPP,749
750,443,TCP,HTTPS,750
751,5222,TCP,XMPP,751
752,10051,UDP,SIP,752
753,53,UDP,DNS,753
754,443,TCP,HTTPS,754
755,53,UDP,DNS,755
756,443,TCP,HTTPS,756
757,3128,TCP,HTTP,757
758,443,TCP,HTTPS,758
759,443,TCP,HTTPS,759
760,443,TCP,HTTPS,760
761,3689,UDP,IRDMI,761
762,443,TCP,HTTPS,762
763,443,TCP,HTTPS,763
764,443,TCP,HTTPS,764
765,443,TCP,HTTPS,765
766,443,TCP,HTTPS,766
767,443,TCP,HTTPS,767
768,443,TCP,HTTPS,768
769,443,TCP,HTTPS,769
770,80,TCP,HTTP,770
771,21,TCP,FTP,771
772,80,TCP,HTTP,772
773,443,TCP,HTTPS,773
774,443,TCP,HTTPS,774
775,443,TCP,HTTPS,775
776,443,TCP,HTTPS,776
777,443,TCP,HTTPS,777
778,443,TCP,HTTPS,778
779,443,TCP,HTTPS,779
780,443,TCP,HTTPS,780
781,53,UDP,DNS,781
782,443,TCP,HTTPS,782
783,10051,UDP,HPSERVICE,783
784,443,TCP,HTTPS,784
785,80,TCP,HTTP,785
786,443,UDP,HTTPS,786
787,443,TCP,HTTPS,787
788,443,TCP,HTTPS,788
789,80,TCP,HTTP,789
790,443,TCP,HTTPS,790
791,443,TCP,HTTPS,791
792,443,TCP,HTTPS,792
793,443,TCP,HTTPS,793
794,21,TCP,FTP,794
795,10051,UDP,MDS,795
796,443,TCP,HTTPS,796
797,443,TCP,HTTPS,797
798,443,TCP,HTTPS,798
799,587,UDP,FTP,799
800,53,UDP,DNS,800
801,21,TCP,FTP,801
802,443,TCP,HTTPS,802
803,80,UDP,HTTP,803
804,443,TCP,HTTPS,804
805,53,UDP,DNS,805
806,443,TCP,HTTPS,806
807,443,TCP,HTTPS,807
808,443,TCP,HTTPS,808
809,443,TCP,HTTPS,809
810,5222,TCP,XMPP,810
811,443,TCP,HTTPS,811
812,53,UDP,DNS,812
813,80,TCP,HTTP,813
814,443,TCP,HTTPS,814
815,443,TCP,HTTPS,815
816,443,TCP,HTTPS,816
817,443,TCP,HTTPS,817
818,443,TCP,HTTPS,818
819,443,TCP,HTTPS,819
820,3128,TCP,HTTP,820
821,443,TCP,HTTPS,821
822,443,TCP,HTTPS,822
823,443,TCP,HTTPS,823
824,5222,TCP,XMPP,824
825,443,TCP,HTTPS,825
826,443,TCP,HTTPS,826
827,443,TCP,HTTPS,827
828,443,TCP,HTTPS,828
829,443,TCP,HTTPS,829
830,10001,TCP,IRDMI,830
831,5900,TCP,RDP,831
832,443,TCP,HTTPS,832
833,443,TCP,HTTPS,833
834,443,TCP,HTTPS,834
835,53,UDP,DNS,835
836,443,TCP,HTTPS,836
837,80,TCP,HTTP,837
838,443,TCP,HTTPS,838
839,80,TCP,HTTP,839
840,443,TCP,HTTPS,840
841,21,TCP,FTP,841
842,443,TCP,HTTPS,842
843,53,UDP,DNS,843
844,53,UDP,DNS,844
845,443,TCP,IRDMI,845
846,443,TCP,HTTPS,846
847,80,TCP,HTTP,847
848,443,TCP,HTTPS,848
849,443,TCP,HTTPS,849
850,53,UDP,DNS,850
851,443,TCP,HTTPS,851
852,443,TCP,HTTPS,852
853,443,TCP,HTTPS,853
854,443,TCP,HTTPS,854
855,53,UDP,DNS,855
856,6969,UDP,ACMSODA,856
857,80,TCP,HTTP,857
858,443,TCP,HTTPS,858
859,443,TCP,HTTPS,859
860,443,TCP,HTTPS,860
861,443,TCP,HTTPS,861
862,80,TCP,HTTP,862
863,443,TCP,HTTPS,863
864,443,UDP,HTTPS,864
865,443,TCP,HTTPS,865
866,80,TCP,HTTP,866
867,53,UDP,DNS,867
868,443,TCP,HTTPS,868
869,53,UDP,DNS,869
870,3128,TCP,HTTP,870
871,443,TCP,HTTPS,871
872,443,TCP,HTTPS,872
873,443,TCP,HTTPS,873
874,443,TCP,HTTPS,874
875,443,TCP,HTTPS,875
876,443,TCP,HTTPS,876
877,443,TCP,HTTPS,877
878,443,TCP,HTTPS,878
879,80,TCP,HTTP,879
880,443,TCP,HTTPS,880
881,443,TCP,HTTPS,881
882,21,TCP,FTP,882
883,5222,TCP,XMPP,883
884,443,TCP,HTTPS,884
885,443,TCP,HTTPS,885
886,443,TCP,HTTPS,886
887,10051,TCP,ZABBIX,887
888,443,TCP,HTTPS,888
889,8080,TCP,ACMSODA,889
890,5222,TCP,XMPP,890
